national_inv,forecast_3_month,in_transit_qty,went_on_backorder
-0.5954130541524439,0.7567718071583226,-0.4325710959001453,0
-1.5770433152957206,-0.0306338506285448,-0.4325710959001453,1
0.7941523800511028,-0.5681218302071726,-0.4325710959001453,0
-1.022839377182731,-0.5681218302071726,-0.4325710959001453,1
0.6929224094453451,-0.5681218302071726,-0.4325710959001453,0
-0.6731756230807712,0.686760772221084,-0.4325710959001453,0
-0.3674054684639838,-0.5681218302071726,-0.4325710959001453,0
2.075561535791338,2.552476253124484,3.1051734358827283,0
-1.2273795611937608,1.3554949335835398,-0.4325710959001453,1
1.736985220619932,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,1.0443421085287103,-0.4325710959001453,1
-0.877715807091801,3.545235354940605,-0.4325710959001453,1
-1.5770433152957206,1.7979935115312933,-0.4325710959001453,1
-1.022839377182731,0.3084833078746191,-0.4325710959001453,1
-1.022839377182731,0.8180069540049123,-0.4325710959001453,1
-0.5954130541524439,-0.5681218302071726,-0.4325710959001453,0
1.3809133020458149,2.224039878771318,2.77879129884772,0
-0.3674054684639838,-0.5681218302071726,-0.4325710959001453,0
-1.2273795611937608,0.7567718071583226,-0.4325710959001453,1
-1.5770433152957206,0.2192838275796948,-0.4325710959001453,1
-0.5954130541524439,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,1.7575371979291914,-0.4325710959001453,1
-0.0177417143620239,2.4041965182883582,-0.4325710959001453,1
-1.2273795611937608,0.1101124867991555,-0.4325710959001453,1
-0.4686354390697412,0.5584009860828592,-0.4325710959001453,1
-0.0916970337920332,0.9213883734495016,-0.4325710959001453,0
-0.0658217126786743,-0.5681218302071726,-0.4325710959001453,0
0.0665300824794515,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.3084833078746191,-0.4325710959001453,1
-0.5954130541524439,-0.5681218302071726,-0.4325710959001453,0
4.952000463619227,6.105220970087679,7.497740733543094,0
0.7460723817344526,2.716142602767648,2.542321790356445,1
-1.5770433152957206,0.5068541289500829,-0.4325710959001453,1
1.3736963239618265,-0.5681218302071726,-0.4325710959001453,0
-0.877715807091801,1.5104232101609056,-0.4325710959001453,1
-0.877715807091801,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.3084833078746191,-0.4325710959001453,0
-0.6731756230807712,-0.5681218302071726,-0.4325710959001453,0
1.258213786488888,2.4389245396586863,2.7210295548434305,0
-0.765149220882594,-0.5681218302071726,-0.4325710959001453,1
-1.5770433152957206,0.6050307903411093,-0.4325710959001453,1
-1.5770433152957206,0.7883468038054837,-0.4325710959001453,1
-0.415485466780634,1.142518769919737,-0.4325710959001453,1
-0.3674054684639838,-0.5681218302071726,1.173110101473787,0
-0.1783882988878814,-0.5681218302071726,0.7672287963606622,0
-1.5770433152957206,0.7230175523740379,-0.4325710959001453,1
-0.877715807091801,1.2942597867369503,-0.4325710959001453,1
-1.5770433152957206,0.3084833078746191,-0.4325710959001453,1
-0.0412091160394543,-0.5681218302071726,-0.4325710959001453,0
0.6872859467395543,2.261572087794819,1.9481648758552972,0
-0.3674054684639838,-0.5681218302071726,-0.4325710959001453,0
-0.5280520529898413,-0.5681218302071726,-0.4325710959001453,0
-0.0658217126786743,-0.5681218302071726,-0.4325710959001453,0
-0.765149220882594,-0.5681218302071726,-0.4325710959001453,1
-1.5770433152957206,0.5068541289500829,-0.4325710959001453,1
-0.877715807091801,-0.5681218302071726,-0.4325710959001453,0
-0.6731756230807712,0.3084833078746191,-0.4325710959001453,0
-1.2273795611937608,-0.2290046717040085,-0.4325710959001453,1
1.2849109239621557,-0.5681218302071726,-0.4325710959001453,0
2.264556103688904,-0.5681218302071726,3.0220410317153497,0
0.320324789584565,-0.5681218302071726,-0.4325710959001453,0
-0.2831336716225083,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.8975181445860231,-0.4325710959001453,1
1.4795308475276496,2.7196964390443528,3.2345842854014024,0
1.5549306104312768,-0.5681218302071726,-0.4325710959001453,0
-0.2109452827696042,-0.5681218302071726,-0.4325710959001453,0
-0.2457493000504842,0.8724232776792274,-0.4325710959001453,1
-0.877715807091801,-0.0306338506285448,-0.4325710959001453,0
2.341856730829428,-0.5681218302071726,-0.4325710959001453,0
-0.765149220882594,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.2192838275796948,-0.4325710959001453,0
0.2838420414232854,1.1984931924996616,-0.4325710959001453,1
-1.5770433152957206,0.2192838275796948,-0.4325710959001453,1
0.6984965895207682,1.60541261179178,1.9087640372938008,0
-0.877715807091801,0.2192838275796948,-0.4325710959001453,1
-0.415485466780634,1.4184200394260271,-0.4325710959001453,1
-1.5770433152957206,1.8599133927693656,-0.4325710959001453,1
-0.5280520529898413,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.6050307903411093,-0.4325710959001453,1
-1.5770433152957206,0.3084833078746191,-0.4325710959001453,1
1.3232849146137349,2.383521217504918,1.038736775739882,0
-0.415485466780634,1.1119311452380842,-0.4325710959001453,1
-0.3235118689788113,-0.5681218302071726,-0.4325710959001453,0
3.2221825296119366,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.7230175523740379,-0.4325710959001453,1
0.2710702664904812,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.6476004663777833,-0.4325710959001453,1
0.7094635032652221,-0.5681218302071726,-0.4325710959001453,0
-0.5954130541524439,0.6476004663777833,-0.4325710959001453,1
-0.765149220882594,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,-0.0306338506285448,-0.4325710959001453,1
-0.4686354390697412,-0.5681218302071726,-0.4325710959001453,0
-0.877715807091801,0.2192838275796948,-0.4325710959001453,1
-0.5954130541524439,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,-0.5681218302071726,-0.4325710959001453,1
0.1552595651522323,1.8865454170885845,-0.4325710959001453,1
-1.2273795611937608,-0.5681218302071726,-0.4325710959001453,0
-0.765149220882594,0.2192838275796948,-0.4325710959001453,1
1.2241924817995145,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.2192838275796948,0.7672287963606622,0
-0.5954130541524439,0.686760772221084,-0.4325710959001453,0
-1.5770433152957206,-0.0306338506285448,-0.4325710959001453,1
-1.022839377182731,0.9213883734495016,-0.4325710959001453,1
-0.1478057134718639,-0.5681218302071726,-0.4325710959001453,0
0.0467448735305326,-0.5681218302071726,-0.4325710959001453,0
-1.022839377182731,1.2487159821318428,-0.4325710959001453,1
-0.5280520529898413,-0.5681218302071726,-0.4325710959001453,0
-0.1783882988878814,-0.5681218302071726,-0.4325710959001453,0
-1.2273795611937608,0.2192838275796948,-0.4325710959001453,1
-0.5280520529898413,-0.5681218302071726,-0.4325710959001453,0
-0.0177417143620239,-0.5681218302071726,-0.4325710959001453,0
-0.5280520529898413,-0.2290046717040085,0.0315748605406486,0
-0.5954130541524439,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.4492296453023196,-0.4325710959001453,1
0.2018580406300959,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.8180069540049123,-0.4325710959001453,1
-1.2273795611937608,0.2192838275796948,-0.4325710959001453,1
-0.1783882988878814,0.686760772221084,-0.4325710959001453,0
0.8209440650204803,-0.5681218302071726,-0.4325710959001453,0
-0.2457493000504842,1.0066894853665624,0.3030828399198684,1
0.3084546380625055,-0.5681218302071726,-0.4325710959001453,0
0.2962984314355189,-0.5681218302071726,-0.4325710959001453,0
-0.2457493000504842,-0.5681218302071726,1.3345972959078458,0
-0.5280520529898413,-0.5681218302071726,-0.4325710959001453,0
-0.877715807091801,-0.5681218302071726,-0.4325710959001453,0
0.7410024077619953,-0.5681218302071726,-0.4325710959001453,0
-0.877715807091801,0.7883468038054837,0.3030828399198684,1
0.5873139771947735,-0.5681218302071726,-0.4325710959001453,0
-0.3674054684639838,-0.5681218302071726,-0.4325710959001453,0
-0.877715807091801,-0.5681218302071726,-0.4325710959001453,0
-1.022839377182731,0.3839003938708738,-0.4325710959001453,0
-1.5770433152957206,1.6111348131964356,-0.4325710959001453,1
-0.6731756230807712,-0.5681218302071726,-0.4325710959001453,0
-0.1478057134718639,-0.5681218302071726,-0.4325710959001453,0
-1.022839377182731,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,1.4510483037412485,-0.4325710959001453,1
-0.4686354390697412,-0.5681218302071726,-0.4325710959001453,0
-0.1783882988878814,2.014156934955248,-0.4325710959001453,1
-0.3674054684639838,-0.5681218302071726,-0.4325710959001453,0
-0.1189716849677815,-0.5681218302071726,-0.4325710959001453,0
-0.2457493000504842,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,1.1119311452380842,-0.4325710959001453,1
-0.2831336716225083,-0.5681218302071726,-0.4325710959001453,1
1.1179408130397035,-0.5681218302071726,-0.4325710959001453,0
1.9566265924222075,-0.5681218302071726,-0.4325710959001453,0
-0.877715807091801,0.6050307903411093,-0.4325710959001453,1
-1.5770433152957206,0.9441479488442734,-0.4325710959001453,1
-0.4686354390697412,-0.5681218302071726,-0.4325710959001453,0
-1.2273795611937608,-0.2290046717040085,-0.4325710959001453,1
-0.3674054684639838,0.686760772221084,-0.4325710959001453,0
-0.4686354390697412,-0.5681218302071726,-0.4325710959001453,0
-1.2273795611937608,0.2192838275796948,-0.4325710959001453,1
-0.4686354390697412,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.7883468038054837,-0.4325710959001453,1
-1.022839377182731,0.2192838275796948,-0.4325710959001453,1
-1.5770433152957206,0.6050307903411093,-0.4325710959001453,1
-0.3235118689788113,0.6050307903411093,-0.4325710959001453,1
0.0261518851231485,1.3743142784764515,0.4957208169814426,0
-0.1783882988878814,0.3839003938708738,1.6061052752870657,0
-0.0177417143620239,-0.5681218302071726,-0.4325710959001453,0
-1.2273795611937608,-0.5681218302071726,-0.4325710959001453,0
-0.415485466780634,1.2720176546932715,1.7228559768763452,0
0.2306920691341782,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,-0.0306338506285448,-0.4325710959001453,1
-0.0412091160394543,-0.5681218302071726,-0.4325710959001453,0
-0.765149220882594,-0.0306338506285448,-0.4325710959001453,1
-1.5770433152957206,0.8459712874532468,-0.4325710959001453,1
-0.765149220882594,0.9213883734495016,-0.4325710959001453,1
1.470012486577592,2.5286475541318216,3.2317766457761903,0
-1.5770433152957206,0.2192838275796948,-0.4325710959001453,1
-1.022839377182731,-0.5681218302071726,-0.4325710959001453,0
1.649098608926901,-0.5681218302071726,-0.4325710959001453,0
-0.0916970337920332,1.2115404361823916,0.8704513394670519,0
-1.5770433152957206,1.627910490126098,-0.4325710959001453,1
-1.5770433152957206,0.2192838275796948,-0.4325710959001453,1
-1.022839377182731,-0.5681218302071726,-0.4325710959001453,0
-0.5280520529898413,-0.5681218302071726,-0.4325710959001453,0
-0.0177417143620239,0.6050307903411093,-0.4325710959001453,1
-1.022839377182731,-0.5681218302071726,-0.4325710959001453,0
1.5579664761475789,-0.5681218302071726,-0.4325710959001453,0
-0.1783882988878814,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.1101124867991555,-0.4325710959001453,1
0.6076304744118864,1.1850884459564108,-0.4325710959001453,0
-0.4686354390697412,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.5068541289500829,-0.4325710959001453,1
-1.5770433152957206,0.9867176248809476,-0.4325710959001453,1
0.4535782081534356,2.0361216399187105,1.173110101473787,1
-1.022839377182731,-0.5681218302071726,-0.4325710959001453,1
-0.3674054684639838,-0.5681218302071726,-0.4325710959001453,0
-1.2273795611937608,0.1101124867991555,-0.4325710959001453,1
-1.5770433152957206,-0.2290046717040085,-0.4325710959001453,1
0.0467448735305326,0.2192838275796948,-0.4325710959001453,0
-0.2831336716225083,-0.5681218302071726,-0.4325710959001453,0
-1.2273795611937608,0.3084833078746191,-0.4325710959001453,1
-1.5770433152957206,0.3839003938708738,-0.4325710959001453,1
-1.022839377182731,0.5068541289500829,-0.4325710959001453,1
0.8706029634179979,-0.5681218302071726,-0.4325710959001453,0
-1.022839377182731,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.7230175523740379,-0.4325710959001453,1
-0.765149220882594,0.7567718071583226,-0.4325710959001453,1
0.320324789584565,2.448263495089287,0.0315748605406486,1
-1.022839377182731,-0.0306338506285448,-0.4325710959001453,0
-0.2457493000504842,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.3084833078746191,-0.4325710959001453,1
0.6699885436865246,1.8929829131621676,1.9481648758552972,0
-1.2273795611937608,1.0443421085287103,-0.4325710959001453,1
0.6640883809412628,1.6387829962991305,-0.4325710959001453,0
-0.5280520529898413,-0.5681218302071726,-0.4325710959001453,0
-0.2457493000504842,-0.5681218302071726,-0.4325710959001453,0
-0.5280520529898413,-0.5681218302071726,-0.4325710959001453,0
0.8586389679436596,1.0066894853665624,2.1596666656830443,0
-0.877715807091801,0.7230175523740379,-0.4325710959001453,1
-0.5280520529898413,-0.5681218302071726,-0.4325710959001453,1
-0.3674054684639838,-0.5681218302071726,-0.4325710959001453,1
0.7754666081462114,-0.5681218302071726,-0.4325710959001453,0
0.0855684990432483,-0.5681218302071726,-0.4325710959001453,0
-0.877715807091801,-0.5681218302071726,-0.4325710959001453,0
-0.877715807091801,-0.5681218302071726,-0.4325710959001453,0
-1.2273795611937608,0.1101124867991555,-0.4325710959001453,1
-1.022839377182731,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.6476004663777833,-0.4325710959001453,1
1.1032468179598374,2.1886575271672335,2.2863870958953356,0
-0.6731756230807712,-0.5681218302071726,-0.4325710959001453,0
-0.765149220882594,-0.5681218302071726,-0.4325710959001453,0
-0.765149220882594,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.686760772221084,-0.4325710959001453,1
-0.877715807091801,1.649419124816712,-0.4325710959001453,1
-1.022839377182731,0.9441479488442734,-0.4325710959001453,1
0.5515217947320558,1.2487159821318428,-0.4325710959001453,0
-1.022839377182731,-0.5681218302071726,-0.4325710959001453,1
-0.415485466780634,0.3839003938708738,0.4957208169814426,1
-1.022839377182731,-0.5681218302071726,-0.4325710959001453,1
-1.022839377182731,-0.2290046717040085,-0.4325710959001453,1
-0.0412091160394543,-0.5681218302071726,-0.4325710959001453,1
-1.5770433152957206,0.2192838275796948,-0.4325710959001453,0
-0.0658217126786743,-0.5681218302071726,0.8704513394670519,0
0.7895454241598173,1.0793028809228633,-0.4325710959001453,0
-1.022839377182731,0.5068541289500829,-0.4325710959001453,1
0.5287604227906182,-0.5681218302071726,-0.4325710959001453,0
0.2579667203099265,2.420782603026982,1.173110101473787,1
0.9193990131877658,1.9530881688764088,1.4240127298630303,0
-1.5770433152957206,0.2192838275796948,-0.4325710959001453,1
-0.5280520529898413,2.5541347043493734,1.5734343533696875,1
-0.4686354390697412,-0.5681218302071726,-0.4325710959001453,0
-0.415485466780634,-0.5681218302071726,-0.4325710959001453,1
-1.2273795611937608,-0.5681218302071726,-0.4325710959001453,0
-1.022839377182731,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.3839003938708738,0.0315748605406486,0
-1.2273795611937608,-0.0306338506285448,-0.4325710959001453,0
-1.5770433152957206,1.1984931924996616,-0.4325710959001453,1
-0.5280520529898413,-0.5681218302071726,-0.4325710959001453,0
-0.877715807091801,0.9213883734495016,-0.4325710959001453,1
2.182966821894265,-0.5681218302071726,-0.4325710959001453,0
-0.3674054684639838,0.5068541289500829,-0.4325710959001453,0
-1.5770433152957206,1.8667085387097304,-0.4325710959001453,1
-1.022839377182731,0.6050307903411093,-0.4325710959001453,0
-1.5770433152957206,0.2192838275796948,-0.4325710959001453,1
-0.5954130541524439,-0.5681218302071726,-0.4325710959001453,0
0.2710702664904812,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,-0.0306338506285448,-0.4325710959001453,1
-1.022839377182731,-0.5681218302071726,-0.4325710959001453,1
-0.5280520529898413,0.1101124867991555,-0.4325710959001453,1
-1.5770433152957206,0.3084833078746191,-0.4325710959001453,1
0.4352322531452082,-0.5681218302071726,1.502882732180676,0
-0.765149220882594,0.3084833078746191,-0.4325710959001453,1
-0.877715807091801,1.488993099287626,-0.4325710959001453,1
-1.5770433152957206,0.6050307903411093,-0.4325710959001453,1
-1.022839377182731,1.315534557827101,-0.4325710959001453,1
-1.5770433152957206,0.7883468038054837,-0.4325710959001453,0
-1.5770433152957206,0.5068541289500829,-0.4325710959001453,1
-1.5770433152957206,0.3084833078746191,-0.4325710959001453,1
-0.5954130541524439,-0.5681218302071726,-0.4325710959001453,1
-0.4686354390697412,1.1119311452380842,-0.4325710959001453,1
1.136889826295509,-0.2290046717040085,1.7987432523486395,0
-0.5954130541524439,-0.5681218302071726,-0.4325710959001453,1
-0.877715807091801,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.9213883734495016,-0.4325710959001453,1
0.1039144540514755,2.4742825271959914,-0.4325710959001453,1
0.7040098483758988,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,0.5068541289500829,-0.4325710959001453,1
-0.2109452827696042,-0.2290046717040085,0.0315748605406486,0
-1.5770433152957206,0.1101124867991555,-0.4325710959001453,1
-1.5770433152957206,1.524205604459575,-0.4325710959001453,1
-0.3674054684639838,-0.5681218302071726,-0.4325710959001453,0
-1.5770433152957206,-0.5681218302071726,-0.4325710959001453,0
